Date,BULL_QUIET,POST_PANIC_REVERSION,BULL_FRAGILE
1994-02-01,0.9576700437300133,0.0422217783657716,0.00010817790421519407
1994-02-02,0.9625092118373609,0.037391854877894364,9.893328474489369e-05
1994-02-03,0.9645372754618936,0.035376096081476266,8.66284566296072e-05
1994-02-04,0.028394534405805704,0.9596900260140726,0.011915439580121631
1994-02-07,0.09555726424020816,0.8970881515013454,0.007354584258446471
1994-02-08,0.20052254762307614,0.7945769950136399,0.004900457363284261
1994-02-09,0.3487002961305419,0.647770704071413,0.003528999798045184
1994-02-10,0.2806272337564975,0.7149365843371523,0.004436181906350243
1994-02-11,0.4561844469986801,0.5409221407193046,0.0028934122820152867
1994-02-14,0.6344550036179197,0.36377689819585146,0.0017680981862287907
1994-02-15,0.7496247913329296,0.24915966904378975,0.0012155396232803443
1994-02-16,0.8533776374810149,0.14597353216678824,0.0006488303521972864
1994-02-17,0.8646158639041855,0.1347864740837152,0.0005976620120988772
1994-02-18,0.8653367434794159,0.1340665786297334,0.0005966778908506627
1994-02-22,0.867763751698236,0.13160316682729736,0.0006330814744668089
1994-02-23,0.9142290065959613,0.08541746893057274,0.00035352447346605203
1994-02-24,0.5317020174372633,0.4652068693490249,0.003091113213711372
1994-02-25,0.6835299755727453,0.31472036179768276,0.0017496626295719732
1994-02-28,0.8100279634900835,0.18905476560487108,0.0009172709050456127
1994-03-01,0.8144392649598203,0.18466360762116524,0.0008971274190143863
1994-03-02,0.8921775316003876,0.10736046059448004,0.0004620078051325822
1994-03-03,0.9121845546421155,0.08746602100900079,0.00034942434888384204
1994-03-04,0.9412837795716945,0.05850249949925993,0.00021372092904545833
1994-03-07,0.954184353831438,0.04566659369503154,0.00014905247353045898
1994-03-08,0.9612957774358437,0.038596619939339015,0.0001076026248170812
1994-03-09,0.9693385704802883,0.030585489530055188,7.593998965617266e-05
1994-03-10,0.9439418840830043,0.05591699858797223,0.0001411173290232581
1994-03-11,0.9523569976196625,0.04750313092403085,0.000139871456306397
1994-03-14,0.9652884871193537,0.034617835235431424,9.367764521499759e-05
1994-03-15,0.9703898711218673,0.0295413124289194,6.881644921332466e-05
1994-03-16,0.9692270719332892,0.030704142412303046,6.878565440731444e-05
1994-03-17,0.9726349198159181,0.027306393711650202,5.868647243167761e-05
1994-03-18,0.9751836454117052,0.024767686770239394,4.8667818055765726e-05
1994-03-21,0.9606880497277508,0.039232099950077176,7.985032217190674e-05
1994-03-22,0.9694398821900478,0.030490948954397523,6.916885555509449e-05
1994-03-23,0.9728365488018599,0.027106515318837,5.6935879303150755e-05
1994-03-24,0.9170960677304065,0.08269177312875695,0.00021215914083657215
1994-03-25,0.86003628467238,0.13943472514283275,0.0005289901847870243
1994-03-28,0.9116666547034125,0.0879993392843117,0.00033400601227617994
1994-03-29,0.2735724537735504,0.7203493221672186,0.006078224059231179
1994-03-30,0.02732405528187738,0.9597260544853567,0.012949890232766185
1994-03-31,0.1022972887976215,0.8903460015298005,0.007356709672577977
1994-04-04,0.009578425928310494,0.9772358147368908,0.013185759334798569
1994-04-05,0.0005187145810077482,0.9666083213785664,0.032872964040425987
1994-04-06,0.051755527322047835,0.9327299524661704,0.015514520211781766
1994-04-07,0.1103341608221823,0.8802578019515302,0.009408037226287152
1994-04-08,0.09066277456868975,0.9011677499896241,0.008169475441686065
1994-04-11,0.1631854837045935,0.8308292076861219,0.00598530860928445
1994-04-12,0.21803836366714394,0.7771028802566523,0.004858756076203841
1994-04-13,0.33740946788389,0.6589837325738636,0.003606799542246719
1994-04-14,0.5211167119507104,0.47652543784045387,0.0023578502088355477
1994-04-15,0.6854103705059419,0.3131238051175891,0.0014658243764689527
1994-04-18,0.5832139564806318,0.41443864898146354,0.0023473945379047303
1994-04-19,0.7387424230672818,0.259978571958084,0.0012790049746340749
1994-04-20,0.8365667905450738,0.162698553320496,0.0007346561344305573
1994-04-21,0.4541636255116528,0.5412709500630581,0.004565424425288998
1994-04-22,0.5967256290215286,0.40077261996394925,0.002501751014522182
1994-04-25,0.4630776219924371,0.532884997817898,0.004037380189664683
1994-04-26,0.6167140225924317,0.38106357448504236,0.0022224029225262234
1994-04-28,0.6255268248860265,0.3723613860797439,0.002111789034229443
1994-04-29,0.755257887181521,0.24349789877072822,0.0012442140477506671
1994-05-02,0.8390376247715028,0.16019279224963306,0.0007695829788637214
1994-05-03,0.9046556508034647,0.09494502886090349,0.00039932033563187493
1994-05-04,0.9285787555294913,0.07115257311783488,0.0002686713526736602
1994-05-05,0.9514190393885096,0.048421396113226454,0.00015956449826417957
1994-05-06,0.9079126086845867,0.09176886584792805,0.0003185254674850585
1994-05-09,0.6337645388970174,0.36418281712038975,0.0020526439825928142
1994-05-10,0.6539551845960241,0.34398736021344123,0.0020574551905347214
1994-05-11,0.4348009125601076,0.5612237491439918,0.003975338295900731
1994-05-12,0.5751557111241719,0.42231780091540005,0.0025264879604281155
1994-05-13,0.735129319140998,0.26353860132127155,0.0013320795377303168
1994-05-16,0.8447980876432839,0.1545010740930332,0.0007008382636834307
1994-05-17,0.7581796535677986,0.24040763197669388,0.0014127144555072522
1994-05-18,0.7211083454563193,0.2771365687404364,0.001755085803244299
1994-05-19,0.7920306107251044,0.20680752233181035,0.0011618669430852838
1994-05-20,0.8479248619490122,0.15134079451270638,0.0007343435382813422
1994-05-23,0.8823720679884438,0.11711001015077309,0.0005179218607829739
1994-05-24,0.9254225531630053,0.07427984823404563,0.00029759860294930235
1994-05-25,0.9495306547307473,0.050293709678256714,0.0001756355909966004
1994-05-26,0.9641039523571084,0.03579224116469372,0.00010380647819767585
1994-05-27,0.9711439471086972,0.028786958067885997,6.909482341669517e-05
1994-05-31,0.9716805553627321,0.028260061270702512,5.938336656515079e-05
1994-06-01,0.9745253754326412,0.025423376116487425,5.124845087096138e-05
1994-06-02,0.9759228342089329,0.024032214661810766,4.4951129256095306e-05
1994-06-03,0.9717208850619611,0.028224286292468016,5.4828645571209484e-05
1994-06-06,0.9697757547926672,0.030163645310541404,6.059989679060682e-05
1994-06-07,0.9716429154181011,0.028299166045535198,5.7918536363424077e-05
1994-06-08,0.9703052623250105,0.0296346563540574,6.0081320932185974e-05
1994-06-09,0.9742319039998539,0.025715979460423786,5.211653972201564e-05
1994-06-10,0.976131731735115,0.023823117109626535,4.5151155257794483e-05
1994-06-13,0.977092877732846,0.02286625092850573,4.0871338648055475e-05
1994-06-14,0.9661738673115023,0.03375857831631967,6.755437217793902e-05
1994-06-15,0.9623848520904954,0.037530854535172166,8.429337433233123e-05
1994-06-16,0.9695289032681487,0.030400287685667403,7.080904618414331e-05
1994-06-17,0.9351237677624668,0.06471004323951705,0.00016618899801640785
1994-06-20,0.9140199730272874,0.08569796549318649,0.0002820614795264747
1994-06-21,0.8246984378492644,0.17454142600010172,0.0007601361506337393
1994-06-22,0.8902463690563601,0.10928858369975376,0.00046504724388583634
1994-06-23,0.8420250373060353,0.15724814714698077,0.000726815546984178
1994-06-24,0.259707156247037,0.7337372549779587,0.006555588775004151
1994-06-27,0.2260752769913941,0.7672643561185416,0.00666036689006449
1994-06-28,0.35070980952396025,0.6451196728807818,0.004170517595257927
1994-06-29,0.5226561874870144,0.4747252795187511,0.0026185329942349385
1994-06-30,0.4684741704122618,0.5283758069653933,0.003150022622344903
1994-07-01,0.6219240039220736,0.3760573584112827,0.002018637666643411
1994-07-05,0.7680405640901508,0.23085700710316398,0.0011024288066850572
1994-07-06,0.8605654429298928,0.13882591365403146,0.0006086434160758141
1994-07-07,0.9037890872250528,0.09580246588078323,0.00040844689416421655
1994-07-08,0.93973730515469,0.0600381784689337,0.0002245163763766851
1994-07-11,0.9479310512143875,0.05189984392699178,0.0001691048586206416
1994-07-12,0.9623530611719506,0.03753984453546736,0.00010709429258256785
1994-07-13,0.9703614382748641,0.029566127969485267,7.243375565084678e-05
1994-07-14,0.9309373195754015,0.06886154882396402,0.00020113160063438742
1994-07-15,0.9547673120969599,0.045096962455019124,0.00013572544802127414
1994-07-18,0.9662653199380906,0.03364435957724107,9.032048466828978e-05
1994-07-19,0.9657037307952906,0.03421520832560313,8.106087910634599e-05
1994-07-20,0.9556515413074138,0.044240610591831556,0.00010784810075478173
1994-07-21,0.9667787711404211,0.033138101558515064,8.312730106377967e-05
1994-07-22,0.9725895020789068,0.02734938762124433,6.111029984904313e-05
1994-07-25,0.9749436614981855,0.02500593707830323,5.040142351185446e-05
1994-07-26,0.9734410188973127,0.026508981680004734,4.999942268280494e-05
1994-07-27,0.9730598420786071,0.026888887151776144,5.127076961699654e-05
1994-07-28,0.9738498640169063,0.026098780699719056,5.135528337482973e-05
1994-07-29,0.9524337256732263,0.04745350067029839,0.0001127736564752367
1994-08-01,0.9550788429954149,0.044795811355858584,0.00012534564872621935
1994-08-02,0.9648454149808667,0.035063363260565736,9.122175856831743e-05
1994-08-03,0.971503328725576,0.028430555259272954,6.611601515094647e-05
1994-08-04,0.9476589594041688,0.05221661224617565,0.00012442834965525903
1994-08-05,0.9550423883486187,0.044836797561369234,0.00012081409001242198
1994-08-08,0.9667620132923125,0.033152556016278735,8.543069140865201e-05
1994-08-09,0.9721172811024696,0.027820195147262215,6.252375026834441e-05
1994-08-10,0.9701220322780254,0.029813517861155006,6.444986081951051e-05
1994-08-11,0.9676869666634289,0.032244419238217976,6.861409835345224e-05
1994-08-12,0.9617900565073204,0.038118292407726274,9.165108495356588e-05
1994-08-15,0.967244197869771,0.03267860536025362,7.71967699758602e-05
1994-08-16,0.9519114958401538,0.04796093107768922,0.00012757308215697384
1994-08-17,0.964965265466713,0.03494347326961087,9.126126367570392e-05
1994-08-18,0.9591459483900323,0.04075339429248619,0.00010065731748130674
1994-08-19,0.9688606046578674,0.03106426450821531,7.513083391657286e-05
1994-08-22,0.9674346197326602,0.03249317733542045,7.220293191953565e-05
1994-08-23,0.9687022915682437,0.03122647947230467,7.122895945144537e-05
1994-08-24,0.9382686356631298,0.06155816680276991,0.00017319753410023565
1994-08-25,0.95291217652526,0.04695065556340597,0.00013716791133390477
1994-08-26,0.8654338295947098,0.13400486570993753,0.0005613046953528093
1994-08-29,0.9205511954542872,0.07913992667261104,0.00030887787310222555
1994-08-30,0.9475271284007631,0.052290021298343,0.000182850300893624
1994-08-31,0.9603733114050694,0.03951026232450937,0.00011642627042107473
1994-09-01,0.9523022782959111,0.047567585860262177,0.00013013584382696327
1994-09-02,0.9482327164533496,0.05162074788862082,0.00014653565802973865
1994-09-06,0.9633460776423912,0.03655351975674383,0.00010040260086440508
1994-09-07,0.96738354268698,0.0325377587864815,7.869852653895821e-05
1994-09-08,0.9691087103881851,0.03081976319263154,7.152641918339903e-05
1994-09-09,0.871470448540791,0.12813488067606418,0.0003946707831450249
1994-09-12,0.893633906357367,0.10597367993875356,0.0003924137038791616
1994-09-13,0.933932929466176,0.06582796770483171,0.00023910282899190771
1994-09-14,0.9552006290445805,0.04465502395724419,0.00014434699817570838
1994-09-15,0.8493479824425176,0.1499845584417035,0.0006674591157789223
1994-09-16,0.7965915063910192,0.20240686616564119,0.0010016274433398951
1994-09-19,0.877034094727084,0.12242787135756635,0.0005380339153495033
1994-09-20,0.25112214235734603,0.7421473016322632,0.006730556010390968
1994-09-21,0.3444310664257624,0.6511184018209746,0.004450531753263002
1994-09-22,0.5230244169037266,0.4743655096693888,0.0026100734268846345
1994-09-23,0.6333696888128868,0.3647618473940001,0.0018684637931131686
1994-09-26,0.774507419788469,0.22442850546116527,0.001064074750365894
1994-09-27,0.8663327047756506,0.13307838855384105,0.0005889066705081502
1994-09-28,0.8981941722841844,0.10136038479770303,0.0004454429181122503
1994-09-29,0.8946797465676448,0.1048784735099904,0.000441779922364918
1994-09-30,0.9362050760854077,0.06355766183219759,0.00023726208239429816
1994-10-03,0.951494805614239,0.04834891804362064,0.00015627634214039886
1994-10-04,0.46634689586272177,0.530370603159477,0.003282500977801226
1994-10-05,0.6097064369021777,0.3882315663122434,0.002061996785578841
1994-10-06,0.7267732867014419,0.27189666487774933,0.0013300484208087857
1994-10-07,0.7980162323067364,0.20098309613973792,0.0010006715535259103
1994-10-10,0.793563609294399,0.20531191666497572,0.0011244740406256251
1994-10-11,0.4421484598294194,0.5529418889936738,0.004909651176906778
1994-10-12,0.6151552330478306,0.38243810024976654,0.0024066667024025797
1994-10-13,0.7328520821778879,0.26568371388839507,0.0014642039337169148
1994-10-14,0.8398712499397701,0.15936333570181338,0.0007654143584167198
1994-10-17,0.9041727112218595,0.09542587640582119,0.0004014123723199423
1994-10-18,0.9290762892849035,0.07065726033963926,0.00026645037545713744
1994-10-19,0.9425695115784105,0.05722562295879861,0.00020486546279118486
1994-10-20,0.9084539233549929,0.09121289856902623,0.00033317807598115225
1994-10-21,0.9202909459973586,0.07941724937368594,0.0002918046289553766
1994-10-24,0.8459028771389965,0.15342999648753453,0.0006671263734686552
1994-10-25,0.9099837050679052,0.08965459993622166,0.00036169499587355536
1994-10-26,0.9433980712113753,0.05639893619704064,0.00020299259158399724
1994-10-27,0.9428852880880253,0.056916430289697714,0.00019828162227669233
1994-10-28,0.5365652788044175,0.46007559693065475,0.0033591242649277236
1994-10-31,0.657334660235691,0.34069044726453673,0.0019748924997717745
1994-11-01,0.555000529722309,0.44223852455410456,0.0027609457235865777
1994-11-02,0.6442337476317322,0.3538210976208638,0.001945154747403993
1994-11-03,0.7790634711817703,0.21985525327075356,0.0010812755474765474
1994-11-04,0.43529814683973844,0.5606701458903295,0.004031707269931898
1994-11-07,0.6191706075250046,0.3786950401368424,0.002134352338153061
1994-11-08,0.7244668410293819,0.27407216789591843,0.0014609910746993787
1994-11-09,0.8330299379580882,0.16619476327219698,0.000775298769715141
1994-11-10,0.8890882516621672,0.11044102890251542,0.0004707194353175128
1994-11-11,0.9047368489800995,0.09487832997076547,0.00038482104913478514
1994-11-14,0.9021652520798998,0.09741157078016574,0.00042317713993430726
1994-11-15,0.9314750091515767,0.06826607920339062,0.0002589116450331005
1994-11-16,0.9551363198799125,0.04471782743745114,0.00014585268263657688
1994-11-17,0.9516559455916493,0.04820368797120851,0.00014036643714263343
1994-11-18,0.9483115608410955,0.051539132014034005,0.00014930714487040625
1994-11-21,0.9213020829994868,0.07844395975521197,0.0002539572453013014
1994-11-22,0.16969492602589886,0.8226719974760653,0.007633076498035815
1994-11-23,0.3171772616202806,0.6783908730828346,0.004431865296884381
1994-11-25,0.45396041044355745,0.5428848238285885,0.0031547657278540604
1994-11-28,0.6124509088423399,0.3855122927966502,0.002036798361010182
1994-11-29,0.7608543138161791,0.23800228888317587,0.0011433973006453931
1994-11-30,0.8281181578339591,0.17109786022192713,0.0007839819441137018
1994-12-01,0.620260938746495,0.37745002994277865,0.002289031310726193
1994-12-02,0.5769823685154327,0.4201982280802818,0.0028194034042856243
1994-12-05,0.7333821031639519,0.2652027849899148,0.0014151118461330186
1994-12-06,0.8392101732949471,0.1600452512164823,0.0007445754885699895
1994-12-07,0.8709619529910047,0.1284695542012425,0.0005684928077533445
1994-12-08,0.5134526356319407,0.4832383205592075,0.0033090438088518347
1994-12-09,0.6749287905509884,0.32326317672026855,0.0018080327287429425
1994-12-12,0.7671905406670398,0.23159019069315295,0.0012192686398074496
1994-12-13,0.8646999581120782,0.13468326685702625,0.0006167750308952503
1994-12-14,0.7935738172976669,0.20526103793735345,0.0011651447649797244
1994-12-15,0.8801777890575045,0.1192664636022835,0.0005557473402123497
1994-12-16,0.8879968419540265,0.11147909766655985,0.0005240603794133127
1994-12-19,0.9243943654179074,0.07530423227089579,0.00030140231119718384
1994-12-20,0.9460756220453668,0.053738986137455626,0.00018539181717780337
1994-12-21,0.9535957542132482,0.04625634777069652,0.0001478980160552906
1994-12-22,0.9656525001584034,0.034254144217220464,9.335562437654803e-05
1994-12-23,0.9717578741087739,0.028176920498015175,6.520539321124827e-05
1994-12-27,0.9682243669068041,0.0317049233281905,7.07097650051924e-05
1994-12-28,0.9650764825267819,0.03484601538679896,7.750208641921212e-05
